COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;142;CF38343856F44077;Z000161781;visa;2019-06-22;UTC;Settled;880E1BC653A24078;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;8AED82F52DF246B0;Z000188192;mc;2019-06-27;UTC;Settled;01CD37677A1D4672;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;050EF7E1F2C3423B;A000133523;visa;2019-06-17;UTC;Settled;7B6D22E45CD6472C;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;ADB1E1DEECB34F24;A000185098;visa;2019-06-12;UTC;Settled;E6A21966EE874313;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;B9E22DA7FDCF407B;R000133296;visa;2019-06-01;UTC;Settled;62E35C1B3A0245B6;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;7B75048FBD6B4CAC;R000134257;mc;2019-06-30;UTC;Settled;0CF1BAA64C9A4FC2;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;142;A1EAC306A40C45D0;E000201246;mc;2019-04-19;UTC;Settled;C870B6A227084E24;USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;142;1D9C1BD38C3E4342;C000021569;visa;2019-05-04;UTC;Settled;D33E4D139EE54C99;USD;589.00;31.00;620.00
JetBrains;JetBrainsAmericasUSD;142;75611677DCF64EE2;C000219966;mc;2019-04-27;UTC;Settled;C58BE8DDE0DC435D;USD;192.00;10.00;202.00
JetBrains;JetBrainsAmericasUSD;142;B98B3201E7CF48BE;R000099608;mc;2019-05-12;UTC;Settled;C9550B770A9E4E31;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;8749D2EC675B40F3;A000008700;mc;2019-05-11;UTC;Settled;7CEAB0B25D0647F0;USD;407.00;21.00;428.00
JetBrains;JetBrainsAmericasUSD;142;1C7BF0BF5F9F48E1;C000198750;mc;2019-07-01;UTC;Settled;197092AE93124A3E;USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;142;E25D74F676F14C3C;E000150262;visa;2019-05-04;UTC;Settled;1C4A1611E1C1438B;USD;865.00;45.00;910.00
JetBrains;JetBrainsAmericasUSD;142;87BC0424CC304231;Z000062472;visa;2019-04-26;UTC;Settled;93AC9102F2B84D64;USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;142;3662AF1F6AFF45F6;A000143117;mc;2019-05-11;UTC;Settled;5AB629A772934A34;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;496C4D93ECDA41C1;A000071260;mc;2019-06-08;UTC;Settled;25A3B6F07CF94AB7;USD;59.00;3.00;62.00
JetBrains;JetBrainsAmericasUSD;142;233E68E772D44EEE;Z000152032;visa;2019-04-26;UTC;Settled;0D6D039E87D64955;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;B00DFBE095574F7F;E000189147;mc;2019-06-02;UTC;Settled;416B7E0295394E45;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;1703728C89E34A3D;E000077716;mc;2019-06-21;UTC;Settled;B3FAA845E92D4388;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;3C842239756249C8;E000082356;mc;2019-05-27;UTC;Settled;A6A5F2A64F4D4C70;USD;524.00;28.00;552.00
JetBrains;JetBrainsAmericasUSD;142;A3E3BFF3135742CF;Z000035643;mc;2019-04-29;UTC;Settled;0D23F55A690F41B3;USD;592.00;31.00;623.00
JetBrains;JetBrainsAmericasUSD;142;6AC88E0A72114E95;A000026863;visa;2019-05-11;UTC;Settled;BDE12B2AFA2B4628;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;29395DEB5F074F28;A000054335;mc;2019-06-01;UTC;Settled;42267E32DE464700;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;1E588D1C75FF49C4;Z000034913;mc;2019-05-24;UTC;Settled;71B5CE9F44A7424A;USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;142;5B31C65BF93F423A;Z000204450;mc;2019-06-04;UTC;Settled;5A9C72E2D62448DF;USD;175.00;9.00;184.00
JetBrains;JetBrainsAmericasUSD;142;B6C3F61615C84F06;C000045708;mc;2019-05-22;UTC;Settled;0CC94DC738854ADD;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;BFBCC784A9D64193;Z000021337;mc;2019-04-28;UTC;Settled;41F01418B89244F9;USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;142;6D774C478E6044C3;Z000218734;visa;2019-04-20;UTC;Settled;0C6D1F7D8A784316;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;A5D3330598EC4D51;Z000029544;mc;2019-04-19;UTC;Settled;BCDF58036CA24866;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;FAA4969ADB7F4C4E;E000081695;mc;2019-06-16;UTC;Settled;DA2B46BBE8EA4B13;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;142;78B2D0AF55F842B4;R000052330;mc;2019-04-17;UTC;Settled;F704216870FD4B74;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;142;52898D62CA064782;E000152741;mc;2019-06-06;UTC;Settled;387A10F1A8FD4BDC;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;9FD97E892407427D;A000042481;mc;2019-05-21;UTC;Settled;E6479B6D092C4BFF;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;DA6D2264D55445A4;A000059320;mc;2019-04-21;UTC;Settled;FC28960AD76F4489;USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;142;BB4827B3F9CD4EFD;Z000145544;mc;2019-05-21;UTC;Settled;D82168A030454C11;USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;142;5D91B6B655F2486B;Z000202531;visa;2019-06-24;UTC;Settled;B432EB34E42D4AC9;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;84C482339C4647F4;E000219370;mc;2019-04-20;UTC;Settled;75FD85BECD7B4519;USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;142;E01A22E526A3420C;R000032103;visa;2019-05-07;UTC;Settled;F597956AC7CE4415;USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;142;72DCF15DA048469A;R000007227;mc;2019-06-02;UTC;Settled;2FCB604A87FC4876;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;B297DE00659B4531;Z000024792;visa;2019-05-11;UTC;Settled;59AA8B4DCB0F4CC3;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;142;81B396188C204B5A;R000196409;visa;2019-05-04;UTC;Settled;32293DEE260B4C2F;USD;222.00;12.00;234.00
JetBrains;JetBrainsAmericasUSD;142;114662E4748E4D22;Z000044223;visa;2019-05-02;UTC;Settled;B4E25810A38A48FB;USD;745.00;39.00;784.00
JetBrains;JetBrainsAmericasUSD;142;D2F87DFCCAB94BF4;E000066834;visa;2019-07-05;UTC;Settled;B9772861FEE54A3A;USD;306.00;16.00;322.00
JetBrains;JetBrainsAmericasUSD;142;3F486E14FFA241DD;E000125579;mc;2019-05-03;UTC;Settled;14D753A1D12F4CCC;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;142;57A388079011407C;R000021233;visa;2019-06-08;UTC;Settled;B74B1E3321D44B34;USD;644.00;34.00;678.00
JetBrains;JetBrainsAmericasUSD;142;F027081488FF4A19;Z000144018;visa;2019-05-16;UTC;Settled;D9D68B94A7AE4735;USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;142;02A2A05DC15A4953;E000092453;visa;2019-05-02;UTC;Settled;C6AC268E121A48E8;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;F47F77FEB0094BE2;Z000078125;mc;2019-04-24;UTC;Settled;530A353C39FD4DED;USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;142;2D24AF4EDE304541;Z000164902;visa;2019-06-08;UTC;Settled;0F5082BF0B23458B;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;142;4ED5B9E17CAD4EC6;E000178118;mc;2019-04-29;UTC;Settled;C99FC71F829F4312;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;448B06BB9F10474D;R000022051;visa;2019-06-25;UTC;Settled;9DBCC76C018E4393;USD;684.00;36.00;720.00
JetBrains;JetBrainsAmericasUSD;142;BE391012C07844F4;Z000009828;visa;2019-06-09;UTC;Settled;EEAA8912E5D4421E;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;142;823F20A1E9004980;C000063823;visa;2019-06-16;UTC;Settled;22927907214745DC;USD;129.00;7.00;136.00
JetBrains;JetBrainsAmericasUSD;142;5E354009C0924FB1;Z000077928;visa;2019-05-14;UTC;Settled;D70C9A0B23CF44A8;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;838A21FAA74C4397;E000129092;visa;2019-05-06;UTC;Settled;BE6A0358FFA1497E;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;142;BF45BE9A22FE40A2;A000034903;visa;2019-05-15;UTC;Settled;657CE4AF6A99447F;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;0A012BFF8B574D2F;A000061672;mc;2019-06-08;UTC;Settled;9679D537F1CF4BF5;USD;230.00;12.00;242.00
JetBrains;JetBrainsAmericasUSD;142;B1AF9BB5283C4C2F;C000113096;mc;2019-06-09;UTC;Settled;38F1F724E1BD4588;USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;142;52D935E17DFE43E7;R000219527;visa;2019-06-10;UTC;Settled;D7B7C2829C344B1C;USD;565.00;30.00;595.00
JetBrains;JetBrainsAmericasUSD;142;5274258EFE4C460D;Z000027484;mc;2019-06-22;UTC;Settled;0D3228406E6E4AB4;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;142;9A4BDBAD129B4896;E000085080;visa;2019-06-26;UTC;Settled;4FE2D539D1FF43A4;USD;722.00;38.00;760.00
JetBrains;JetBrainsAmericasUSD;142;38F2C45A003845C2;A000219415;visa;2019-07-06;UTC;Settled;7F2DA22F7DEC4EB3;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;142;BBB55AA5087E4B32;C000033033;mc;2019-05-24;UTC;Settled;462D2B9B067745B1;USD;454.00;24.00;478.00
JetBrains;JetBrainsAmericasUSD;142;EA6C951DBDCB4749;Z000036118;mc;2019-05-23;UTC;Settled;1079899418544283;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;142;A1F8E0DEFFDF4CCE;R000179087;visa;2019-05-30;UTC;Settled;8CC56E192B364DF5;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;62E4484DABD2446F;C000005291;mc;2019-05-03;UTC;Settled;AB26D007C8364393;USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;142;E1291953B1034E29;Z000090985;visa;2019-06-16;UTC;Settled;4F43E480E5C84152;USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;142;BEDAD76EA5CD4616;E000060448;mc;2019-05-26;UTC;Settled;3698B772881B498E;USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;142;ADF54CF33D084882;A000056952;visa;2019-06-12;UTC;Settled;52DA9964A8B349DB;USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;142;DACF9D8B731F4E46;Z000086540;mc;2019-06-04;UTC;Settled;A047730B60DD42F9;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;7BAB0F6ED444422B;C000109398;mc;2019-04-28;UTC;Settled;1D1E3767AD994A54;USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;142;281B39C86D6A4887;C000035056;mc;2019-05-02;UTC;Settled;D0148A1501E34696;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;883E81EDFF374D82;R000106654;visa;2019-05-07;UTC;Settled;3956EF813697425B;USD;547.00;29.00;576.00
JetBrains;JetBrainsAmericasUSD;142;656073A440FB4F04;E000156668;mc;2019-04-23;UTC;Settled;DCA9C40875C3449A;USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;142;0C5DE4A816384A60;C000001983;mc;2019-04-27;UTC;Settled;8670574099494FF0;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;48D9C909122840F5;Z000171872;mc;2019-06-05;UTC;Settled;5555192039A84EE9;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;A3D496292FA64633;R000017337;visa;2019-06-27;UTC;Settled;B8B2781278374C5E;USD;175.00;9.00;184.00
JetBrains;JetBrainsAmericasUSD;142;2D02995AFCE54888;R000111708;visa;2019-07-03;UTC;Settled;38CC57EF44624EA1;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;B36D9724FFEB487B;Z000199927;mc;2019-05-17;UTC;Settled;E678575E9D104FF2;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;8693FE0AA8224091;E000107007;mc;2019-06-26;UTC;Settled;AB360534A7694122;USD;751.00;39.00;790.00
JetBrains;JetBrainsAmericasUSD;142;CE3AB934BB0C4D99;E000141423;visa;2019-06-03;UTC;Settled;022D65626CB643A1;USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;142;9F3F53D9DEF74064;C000176114;visa;2019-06-15;UTC;Settled;A865EBDFDF1241F2;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;BFA65178B5434996;C000167328;mc;2019-06-01;UTC;Settled;FEB3A499E56B4AD3;USD;485.00;26.00;511.00
JetBrains;JetBrainsAmericasUSD;142;468E405CD2D34D4A;R000000352;visa;2019-05-21;UTC;Settled;053EEAAEF73742F7;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;235F3E0E93E04291;A000215693;visa;2019-05-01;UTC;Settled;F0B4BC20E5E4486C;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;EFEC1A3B3BC449A3;Z000094021;visa;2019-05-23;UTC;Settled;58E196CF34EE4930;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;88785914D1AE4984;Z000095919;visa;2019-06-28;UTC;Settled;B6F7A89CC55440CF;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;44ABD90589E749FA;Z000165720;mc;2019-06-02;UTC;Settled;F82F22CB45014C34;USD;365.00;19.00;384.00
JetBrains;JetBrainsAmericasUSD;142;F78E94FDA6134A54;A000162486;visa;2019-04-17;UTC;Settled;C32A674AB9614A2D;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;142;970D50454D42422C;A000052707;mc;2019-06-16;UTC;Settled;A2A4841465474B98;USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;142;6ECD033B7C9940EF;A000082603;visa;2019-05-10;UTC;Settled;609016209E884296;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;995B30771A0547B1;C000189777;mc;2019-05-11;UTC;Settled;12A9C96FC7B04D0C;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;B19EFD759B2744CB;A000011038;visa;2019-04-24;UTC;Settled;30A7DE6D3A474BA4;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;142;5FA22E8A8F7E4691;C000085106;mc;2019-05-02;UTC;Settled;994A7C53948A42D6;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;F73AF0F3D71D4063;C000201959;visa;2019-06-26;UTC;Settled;9B4DE0A9D9DA4DCE;USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;142;3F9FB58157FB401C;R000162931;visa;2019-05-11;UTC;Settled;3C2F071A418641ED;USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;142;0A6E710A141044A1;C000026888;mc;2019-06-23;UTC;Settled;94213CE62D8945E3;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;142;D80AC5E69C8C4034;A000127875;visa;2019-04-26;UTC;Settled;CDEB00603A53470A;USD;784.00;41.00;825.00
JetBrains;JetBrainsAmericasUSD;142;720DDCF8F2FF4A04;C000133112;mc;2019-04-26;UTC;Settled;FE0730803F40489E;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;E8441F97E206498C;A000066656;visa;2019-06-07;UTC;Settled;9D15878532364F97;USD;112.00;6.00;118.00
JetBrains;JetBrainsAmericasUSD;142;675FF61471F84E20;R000043207;visa;2019-05-04;UTC;Settled;E2F6D2981F5E4C83;USD;689.00;36.00;725.00
JetBrains;JetBrainsAmericasUSD;142;7292AC8A427F4F99;Z000131541;visa;2019-05-04;UTC;Settled;A32C1370578D4F90;USD;675.00;35.00;710.00
JetBrains;JetBrainsAmericasUSD;142;0E462C39BA3B4D29;Z000085927;visa;2019-05-11;UTC;Settled;B9FBEE99ADC44C2C;USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;142;27AF7F1134834AB1;A000172152;visa;2019-07-02;UTC;Settled;C4B0F1EDB5514175;USD;382.00;20.00;402.00
JetBrains;JetBrainsAmericasUSD;142;0662CB31ECB8413F;E000174493;visa;2019-04-23;UTC;Settled;B4A3789FA75645EC;USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;142;FEB126C970644873;A000067371;mc;2019-06-30;UTC;Settled;6B313F6C5AB84D00;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;142;0B9E2826F7C04024;Z000128307;visa;2019-05-16;UTC;Settled;D0A03ED9FC54417B;USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;142;F588242747944D42;Z000047316;visa;2019-05-19;UTC;Settled;C299847D9D2A4B5E;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;142;7C60A882AEC849DB;E000209905;visa;2019-06-18;UTC;Settled;E1CA966B04124C0E;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;303C8F23A61C48C5;Z000067800;visa;2019-05-27;UTC;Settled;78A11D515A774F71;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;D12D341F9C5D41CC;E000081753;mc;2019-06-28;UTC;Settled;0A1A31F4811B4290;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;E8A1F27473554C60;E000100929;visa;2019-06-04;UTC;Settled;0914363F0B474066;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;142;32BD5974AFFF4B53;Z000074794;mc;2019-06-02;UTC;Settled;D5158503360944BC;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;142;D75A624B9A07482B;R000128122;mc;2019-05-18;UTC;Settled;37B403DED1694584;USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;142;D1D70B8EBD1E428C;Z000011216;visa;2019-07-01;UTC;Settled;EE3109902C2F4564;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;142;060BD4D05BA84549;Z000148045;mc;2019-05-23;UTC;Settled;4CF5680CB5E74289;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;9621FAFBB66E4632;C000213743;visa;2019-06-15;UTC;Settled;2394A169521F4730;USD;1112.00;58.00;1170.00
JetBrains;JetBrainsAmericasUSD;142;F0AE4A6FC6EB4E17;R000041103;visa;2019-04-17;UTC;Settled;3D763B5A531D4FBF;USD;175.00;9.00;184.00
JetBrains;JetBrainsAmericasUSD;142;6A3440DA2EE54BA4;R000108369;mc;2019-05-21;UTC;Settled;57DFE34398D34EE2;USD;636.00;33.00;669.00
JetBrains;JetBrainsAmericasUSD;142;81383B5345204DAE;E000178342;mc;2019-05-14;UTC;Settled;28AA9C3D0C4A4A0E;USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;142;341A5B41A5F941E0;Z000090733;visa;2019-05-28;UTC;Settled;935F396C582D46F2;USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;142;BC5AA1B653F047AF;E000060715;visa;2019-07-06;UTC;Settled;F044F232AF3940C4;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;80A1BEBA90F44E84;C000101457;visa;2019-06-22;UTC;Settled;EA623A0884194FBE;USD;235.00;12.00;247.00
JetBrains;JetBrainsAmericasUSD;142;8C313DC206D9479B;A000073379;visa;2019-06-20;UTC;Settled;9FB8E625D39B46E6;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;4D801227E53842F3;A000164136;visa;2019-07-06;UTC;Settled;AB568033C37A4E2E;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;A37C11C2412345E2;Z000114937;mc;2019-05-22;UTC;Settled;855431CF2CEF4981;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;142;A25343C076174E54;Z000163936;visa;2019-05-04;UTC;Settled;D9C91C25B9E54DCD;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;142;2F65E90C81894EC2;Z000118914;visa;2019-05-16;UTC;Settled;C2C82F92C6774DE0;USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;142;D7F0BC2E560B4061;R000006106;visa;2019-04-16;UTC;Settled;8041F53311F54C66;USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;142;C0F21EF212DF460A;R000087720;mc;2019-06-19;UTC;Settled;5EF8A71C80E14B67;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;505151E94A9C40C2;C000096351;visa;2019-04-30;UTC;Settled;C57E99BC145D4DBF;USD;543.00;29.00;572.00
JetBrains;JetBrainsAmericasUSD;142;15CF5697F8A94415;Z000079387;visa;2019-06-04;UTC;Settled;2492921DABEA4280;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;48A5536275C448C5;R000204756;mc;2019-05-20;UTC;Settled;B498A69783654748;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;142;08091F6268A24981;C000031744;visa;2019-06-30;UTC;Settled;9D5F8A2B482C4B08;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;A469AB2914AF44D5;C000050108;visa;2019-05-28;UTC;Settled;C97AE5DDC6A44866;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;3DDD34379B214A39;C000036821;visa;2019-06-09;UTC;Settled;B788F474912B4EAA;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;6EE81B6065D4474C;Z000014009;mc;2019-05-31;UTC;Settled;C2D6B30D1F804CAE;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;8A9EFC957F0E4395;E000017140;visa;2019-04-29;UTC;Settled;2995FB8A57464611;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;4A29FF172D854D8C;C000148381;visa;2019-07-05;UTC;Settled;9F08429DBF444A7D;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;142;97BE0E4F006F4828;C000009124;mc;2019-04-29;UTC;Settled;D962E4C4AB2C47EB;USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;142;44BECD85E99F4E5F;Z000096944;visa;2019-06-28;UTC;Settled;A34EBDE0468942B2;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;7A35FE19EA264679;C000020573;visa;2019-07-03;UTC;Settled;564059020B924D8E;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;27B3F7AD8CA04625;C000091039;visa;2019-06-30;UTC;Settled;E56E7E90522E4603;USD;356.00;19.00;375.00
JetBrains;JetBrainsAmericasUSD;142;3E58F29BF84D42D3;C000148934;visa;2019-05-13;UTC;Settled;243BF1E846BD4EA3;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;142;94282497B6C3433F;A000198382;mc;2019-05-04;UTC;Settled;FD7E981E124A4AB0;USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;142;B21B60EDE531400D;A000201280;mc;2019-05-21;UTC;Settled;D6DE7DDF65704EE9;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;F2C3ADB33AB54A29;E000059105;mc;2019-05-09;UTC;Settled;85B08EC1A07D41A4;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;142;196F4EA6F97D4795;A000110027;mc;2019-04-20;UTC;Settled;ED1C2B2B288547C4;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;142;4FBED880FEE6495E;Z000071722;visa;2019-05-29;UTC;Settled;93DC767D875C4C26;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;A06D1C13D6204A9A;Z000189283;visa;2019-06-16;UTC;Settled;2ADC5E31B0E340D0;USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;142;EBD85DB980224EB7;A000021566;mc;2019-05-21;UTC;Settled;0A287CAFC2654B8F;USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;142;37450646BD2544F5;R000121743;visa;2019-05-15;UTC;Settled;D75D09E8729C4DA9;USD;575.00;30.00;605.00
JetBrains;JetBrainsAmericasUSD;142;FBC9CBA55BE94FC3;E000155224;visa;2019-04-27;UTC;Settled;9063A88B1E47475A;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;142;372751713D1241EE;A000040859;mc;2019-06-22;UTC;Settled;FF70B9BA474A40FE;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;BCF9888BB20544F5;E000192494;visa;2019-06-27;UTC;Settled;82163182C57B4B88;USD;175.00;9.00;184.00
JetBrains;JetBrainsAmericasUSD;142;B66977523A10425A;E000093515;visa;2019-04-26;UTC;Settled;EA22C0CB6B5C4F56;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;292EDDD6E4364615;E000017695;mc;2019-04-26;UTC;Settled;7EF27084039B4F74;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;B3F5193401344496;C000088502;visa;2019-04-20;UTC;Settled;732F359D1A1F42CA;USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;142;F50C13E9060941C7;R000209194;mc;2019-06-20;UTC;Settled;CD3B2CAA130F4AED;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;C3B193767C064427;R000104682;visa;2019-05-21;UTC;Settled;092C6CE47F67496C;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;142;0EA218D02DDF4AED;Z000067000;visa;2019-06-01;UTC;Settled;D97B2327A73647B2;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;38E64DE967AD449C;E000076276;visa;2019-05-23;UTC;Settled;25270403D58D4624;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;142;4D65DEF20D2C4333;R000205607;mc;2019-05-05;UTC;Settled;1645B8F9A40F45D9;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;142;C4252530F8394A51;A000016293;mc;2019-05-25;UTC;Settled;1E74B0E0CCAD437A;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;142;D4576ED6EFA944D6;C000079793;mc;2019-05-25;UTC;Settled;DEAE0D66F9434CB2;USD;228.00;12.00;240.00
