COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;138;DB8D77A8489842D0;A000182358;visa;2018-01-11;UTC;Settled;86A0FECB84084258;USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;138;B14CB6254942411A;R000061563;visa;2018-02-20;UTC;Settled;ADE361F3A1DA4308;USD;641.00;34.00;675.00
JetBrains;JetBrainsAmericasUSD;138;5DA64079163A4894;A000018105;mc;2018-02-05;UTC;Settled;20B6EC80C2054C6E;USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;138;8FC8C866AC4B47A7;C000044019;visa;2018-02-09;UTC;Settled;0E65866FF84B4BF4;USD;336.00;18.00;354.00
JetBrains;JetBrainsAmericasUSD;138;CD6E3CA5F8354B42;R000025300;visa;2018-03-15;UTC;Settled;DB9E2512335F434B;USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;138;63BE5D63C2664914;A000117972;visa;2018-02-10;UTC;Settled;606E1AA88D7241A3;USD;950.00;50.00;1000.00
JetBrains;JetBrainsAmericasUSD;138;F375EC499CF54E94;R000106709;visa;2018-01-21;UTC;Settled;F605DF6693B349F8;USD;280.00;15.00;295.00
JetBrains;JetBrainsAmericasUSD;138;3C645134E3984305;Z000059432;visa;2018-03-08;UTC;Settled;6858CD8343934631;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;3A5AFAFBE9A04755;Z000077320;mc;2018-01-11;UTC;Settled;9B6D090923E44402;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;138;7105092A1C464C60;E000010810;mc;2018-03-31;UTC;Settled;EB2A1EEC8B3946E4;USD;125.00;7.00;132.00
JetBrains;JetBrainsAmericasUSD;138;BAA4361251264204;R000128667;mc;2018-02-28;UTC;Settled;B41BF1D939294DD6;USD;575.00;30.00;605.00
JetBrains;JetBrainsAmericasUSD;138;41738861336B4E57;C000029753;mc;2018-03-26;UTC;Settled;F851D607A41D4D8B;USD;407.00;21.00;428.00
JetBrains;JetBrainsAmericasUSD;138;48D74FD824C64F7A;A000044142;visa;2018-02-09;UTC;Settled;0E38A31EDB31423E;USD;127.00;7.00;134.00
JetBrains;JetBrainsAmericasUSD;138;734A9B58C0F242A7;E000170314;visa;2018-03-01;UTC;Settled;8B9BC01F069E47C2;USD;230.00;12.00;242.00
JetBrains;JetBrainsAmericasUSD;138;C9AAA350D50A494B;Z000096478;mc;2018-02-12;UTC;Settled;847AB993F1494621;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;61E5E3433C564B3D;C000163497;mc;2018-01-06;UTC;Settled;3C34871D99A34281;USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;138;5F1B3BCCBDB44DD8;Z000002651;visa;2018-01-18;UTC;Settled;4DED469589314F85;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;138;2633DC01E9B34D41;C000051905;visa;2018-01-17;UTC;Settled;3CB743308C5E493A;USD;357.00;19.00;376.00
JetBrains;JetBrainsAmericasUSD;138;11961A3AF5444EFE;Z000170198;visa;2018-03-30;UTC;Settled;93BE7B0246764A86;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;138;1AD84E8F343549D8;C000122645;mc;2018-02-19;UTC;Settled;FB28DE301AE941BF;USD;703.00;37.00;740.00
JetBrains;JetBrainsAmericasUSD;138;667FBA47DAFB4E3B;E000027179;visa;2018-04-06;UTC;Settled;9D6C1359410B481C;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;138;A0E5429B4F7444F9;A000052198;visa;2018-02-12;UTC;Settled;685338869E7744BD;USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;138;906659B7B73D4FC7;A000144970;visa;2018-02-12;UTC;Settled;396AF06632494996;USD;600.00;32.00;632.00
JetBrains;JetBrainsAmericasUSD;138;6A6534E984D64FE7;C000191665;visa;2018-03-05;UTC;Settled;AD420B7BC5B94B61;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;E322D75E067241D1;R000118569;visa;2018-02-10;UTC;Settled;896A358CD27947E8;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;138;BB266EB0F1544913;R000154665;visa;2018-03-24;UTC;Settled;448D393FEF3343FF;USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;138;D543B41A052B4642;Z000000766;visa;2018-03-13;UTC;Settled;EC6260362F874369;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;A859142547DD4B34;A000184669;visa;2018-04-06;UTC;Settled;B0813273E2BD4852;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;1CF4B1F50BFB4101;C000058256;visa;2018-04-12;UTC;Settled;A282D2889EA0434F;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;138;A5AB4C66CA9C455D;R000165327;visa;2018-03-19;UTC;Settled;39380E26F1884628;USD;312.00;16.00;328.00
JetBrains;JetBrainsAmericasUSD;138;06AA68CE608541E1;C000003807;visa;2018-01-27;UTC;Settled;FA0277010C0A4F86;USD;1165.00;61.00;1226.00
JetBrains;JetBrainsAmericasUSD;138;11677DCF76EF4C01;C000102647;visa;2018-02-08;UTC;Settled;0D0F8A3CAE4A4B76;USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;138;CEF57797CB4A4753;C000184495;visa;2018-03-24;UTC;Settled;6A332A39BEA04DB1;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;138;D6A1E32D21C743BA;E000143333;mc;2018-01-23;UTC;Settled;78174E4815E445C1;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;3592B9AADFCE441C;R000113871;mc;2018-01-20;UTC;Settled;B410F11970614371;USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;138;555C88B33DEF465A;Z000189708;visa;2018-01-23;UTC;Settled;DD87557641FE400F;USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;138;8BF69C143AF74DC4;A000139650;visa;2018-03-18;UTC;Settled;053DA157121F43BB;USD;441.00;23.00;464.00
JetBrains;JetBrainsAmericasUSD;138;F0821ECBC36E4FF0;Z000024742;mc;2018-01-22;UTC;Settled;D43B3EBB161A488F;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;6FC88B3D4DBD4E5C;A000121328;visa;2018-03-01;UTC;Settled;F77781D3929A42C3;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;138;B1A82AEC3B7A4E2A;E000039902;visa;2018-04-01;UTC;Settled;6F3F666903F34349;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;138;EA7977345D0C4C56;E000192989;visa;2018-01-23;UTC;Settled;F04BB2B01D7D4793;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;138;DFD1C538519A4523;R000135685;visa;2018-03-01;UTC;Settled;AFA12C0E94E84833;USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;138;6692E2FE934143CE;Z000182056;mc;2018-01-04;UTC;Settled;0760D04372674A20;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;138;D022E986A7054BF3;A000059925;visa;2018-01-08;UTC;Settled;1B7D0C8DAF934BC9;USD;515.00;27.00;542.00
JetBrains;JetBrainsAmericasUSD;138;A4F956582C714D72;Z000197528;visa;2018-02-19;UTC;Settled;E2A03B799DCA411C;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;138;18C84257253440C4;Z000122048;visa;2018-01-14;UTC;Settled;D7F9FF06B6C94369;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;138;10A6619F8F51461C;A000088905;mc;2018-04-15;UTC;Settled;6FB9CE245F73434E;USD;1045.00;55.00;1100.00
JetBrains;JetBrainsAmericasUSD;138;D44C0A2CBAA9436E;A000201823;visa;2018-03-15;UTC;Settled;B1AE22F5F7224F43;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;138;459910F1DCAE4AFD;Z000110310;visa;2018-01-16;UTC;Settled;2F08B60128B646E0;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;138;7047C0CE8D5041F2;C000012298;mc;2018-01-12;UTC;Settled;B59907FB18DA4108;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;138;B10847C7D5C14117;C000033291;mc;2018-03-16;UTC;Settled;DC25764014B94E11;USD;528.00;28.00;556.00
JetBrains;JetBrainsAmericasUSD;138;A055847B583649DB;R000197552;visa;2018-03-23;UTC;Settled;4C07589F3F3C4134;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;138;47EDEC2A7F1044D7;C000201193;visa;2018-03-09;UTC;Settled;12D45AF59B314A9F;USD;167.00;9.00;176.00
JetBrains;JetBrainsAmericasUSD;138;14E4060E88134477;R000220768;visa;2018-02-15;UTC;Settled;2E2E65E6A71D4198;USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;138;8AC3565BAAE84D5E;A000211273;visa;2018-01-23;UTC;Settled;8B5DF33A384A4A8A;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;138;8684C72928F44366;C000121338;visa;2018-03-05;UTC;Settled;439693F92F264F4A;USD;196.00;10.00;206.00
JetBrains;JetBrainsAmericasUSD;138;21015F5DEF024BDC;A000123852;visa;2018-03-17;UTC;Settled;582593B6CF1E48DB;USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;138;E8183C2AFB9E40CC;C000189844;visa;2018-01-27;UTC;Settled;83C845FEA463477E;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;138;B950516BB8FD48C3;E000046337;visa;2018-03-16;UTC;Settled;9858E7F8ED0E4477;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;138;C67C67ABB1D147CC;Z000040989;visa;2018-02-04;UTC;Settled;A9389B34829A413B;USD;528.00;28.00;556.00
JetBrains;JetBrainsAmericasUSD;138;ABDEF245D8D8483D;Z000221934;visa;2018-01-07;UTC;Settled;26D5904812BC4B9A;USD;88.00;5.00;93.00
JetBrains;JetBrainsAmericasUSD;138;E92E5DCEE72444EA;A000059176;visa;2018-02-14;UTC;Settled;A0C5B95621F14383;USD;428.00;23.00;451.00
JetBrains;JetBrainsAmericasUSD;138;8B61ABCDF4CB413D;A000154429;visa;2018-03-31;UTC;Settled;94AE43E5B994417A;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;D7B9CF4981154023;C000218229;visa;2018-04-10;UTC;Settled;E089AE99C18F41F8;USD;389.00;20.00;409.00
JetBrains;JetBrainsAmericasUSD;138;1342858A54984924;E000148332;visa;2018-01-15;UTC;Settled;9C8A292F67744024;USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;138;4B867DD3D7024A29;A000076510;visa;2018-02-02;UTC;Settled;A239354E32434D6C;USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;138;67001F9C9B784D27;E000057774;visa;2018-03-25;UTC;Settled;E1E7E582B76F44AD;USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;138;50222277F1784D99;E000072581;visa;2018-03-12;UTC;Settled;FB2771D473A641DB;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;5E623DE0F4404349;E000097773;visa;2018-01-25;UTC;Settled;661DE49FA02B4D8F;USD;325.00;17.00;342.00
JetBrains;JetBrainsAmericasUSD;138;729E0D1BAF454D9A;C000026553;visa;2018-02-21;UTC;Settled;3D1415D2F5E14687;USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;138;FC534E12E01B4B09;E000176201;visa;2018-03-17;UTC;Settled;24B2930104EA4BD6;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;DB4F76BADC6147EA;E000066752;visa;2018-01-07;UTC;Settled;CA6F8A8234DA4523;USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;138;E568D986609446C6;R000128316;visa;2018-03-11;UTC;Settled;01F545CBF6C84A4A;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;138;9D6B05660C1A41EF;A000013601;visa;2018-01-25;UTC;Settled;82CF287B60BF4724;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;138;0C2708FF9DC64B8B;A000062772;visa;2018-02-06;UTC;Settled;32119537858C4F41;USD;585.00;31.00;616.00
JetBrains;JetBrainsAmericasUSD;138;5A14C08528FC4BF2;E000090830;visa;2018-04-13;UTC;Settled;6D1DB4026AAB45E3;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;D22B06E943504E7F;A000028767;visa;2018-04-06;UTC;Settled;54A164EB8C9B4A4C;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;9D8F4BDA63814798;E000026031;visa;2018-03-23;UTC;Settled;6614838A2468418E;USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;138;E36609F654914782;E000115045;mc;2018-03-01;UTC;Settled;1692E09928D14AEF;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;138;E05DA12BD9A54865;E000195545;visa;2018-01-09;UTC;Settled;C82DACAA1E0B4EB6;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;138;8926CCD3E8AD4DAC;E000109923;mc;2018-03-01;UTC;Settled;94255220790A4F62;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;23C8D6F082B3403B;E000150730;mc;2018-03-11;UTC;Settled;08EAC21537414E6A;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;138;5E05E577276847A0;Z000185512;visa;2018-02-06;UTC;Settled;E0174D85DD0B487E;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;138;E1390DD4DB4E42A9;C000179590;mc;2018-03-24;UTC;Settled;102FF3D4903E47EF;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;B5018D106D3A4583;E000003784;visa;2018-01-05;UTC;Settled;93A60042A50F4036;USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;138;A2945A5C96F1424D;A000049137;visa;2018-01-05;UTC;Settled;CC69D36BD7B240A4;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;F0568AB29E544522;A000201733;visa;2018-02-24;UTC;Settled;78651F86A6FC498E;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;138;443D5376125C452D;R000147444;mc;2018-01-27;UTC;Settled;A52ED96A6D2A41A8;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;C35AE28098164D30;Z000155907;visa;2018-02-04;UTC;Settled;5B89C3E75C3D4E9A;USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;138;3EC388587CED41AC;Z000133795;visa;2018-01-26;UTC;Settled;F453786CE3B84C6E;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;F5EC76F362CE4870;A000039780;visa;2018-04-10;UTC;Settled;EA14ECF82ECD474C;USD;116.00;6.00;122.00
JetBrains;JetBrainsAmericasUSD;138;DBFF8D224AA14268;C000116406;mc;2018-03-03;UTC;Settled;B0CF1E51239E4EFB;USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;138;5C72130660F040EC;E000211857;visa;2018-04-11;UTC;Settled;4054116FB4E14BA5;USD;470.00;25.00;495.00
JetBrains;JetBrainsAmericasUSD;138;D9D6258FAC7C4772;C000088961;visa;2018-04-01;UTC;Settled;B0FB3141E0DE4815;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;138;1D89EA2803634E82;E000122259;visa;2018-02-03;UTC;Settled;1B9642C7837A4D00;USD;988.00;52.00;1040.00
JetBrains;JetBrainsAmericasUSD;138;8758E8302E384691;R000093020;visa;2018-03-18;UTC;Settled;7BD6CC7834C7475B;USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;138;D36366F4B7C441DE;A000102277;mc;2018-04-06;UTC;Settled;43C1E6E87EB5458B;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;138;43B3FB15F47944E8;A000050611;visa;2018-03-07;UTC;Settled;E2621056D9964868;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;9BF8DD9676C141A0;A000140733;visa;2018-04-07;UTC;Settled;C8D9E0BE7C34463F;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;138;3B4A4B2FB77D4CD6;C000208323;mc;2018-04-03;UTC;Settled;581360C6BD4E4F45;USD;527.00;28.00;555.00
JetBrains;JetBrainsAmericasUSD;138;162D5263AA054B92;E000039874;visa;2018-01-19;UTC;Settled;53DA8A87DE1E4905;USD;182.00;10.00;192.00
JetBrains;JetBrainsAmericasUSD;138;114BED7FB1DD4C85;R000002650;mc;2018-03-24;UTC;Settled;B8FA13B987A04DAF;USD;148.00;8.00;156.00
JetBrains;JetBrainsAmericasUSD;138;B38EE4623F8D4F67;C000097269;mc;2018-01-19;UTC;Settled;3F2E67235DAA49F3;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;138;6F060838BD2F41A1;E000041342;visa;2018-01-14;UTC;Settled;1F7A52BA633E405E;USD;446.00;23.00;469.00
JetBrains;JetBrainsAmericasUSD;138;1E938507FB864224;R000028956;visa;2018-01-08;UTC;Settled;361B1466F7BB49C4;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;6ED16819BA9B4240;A000093763;visa;2018-01-18;UTC;Settled;B8388EFBE4DB41E0;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;138;6A5802914DD44C9E;A000140589;mc;2018-04-06;UTC;Settled;E83EC42B86234CAC;USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;138;4C47CA71A2D94964;E000016268;mc;2018-03-16;UTC;Settled;FA3C2F40DEB34CA3;USD;378.00;20.00;398.00
JetBrains;JetBrainsAmericasUSD;138;168B60C28EA84C83;R000159949;mc;2018-01-10;UTC;Settled;FBC855194B6B429F;USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;138;904249BDAE63482E;Z000162258;visa;2018-03-19;UTC;Settled;22EDFE40A98944D8;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;BB7A124D3EDB4BDA;C000217994;visa;2018-01-15;UTC;Settled;63EBBE88828747F4;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;138;F074321DA38B403F;R000049271;mc;2018-03-14;UTC;Settled;DB45C77E7274475F;USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;138;B6B2DB7BAB454A5E;C000046284;visa;2018-03-24;UTC;Settled;C000C171769A4B96;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;302EE0BD6E9E4629;A000005592;visa;2018-02-12;UTC;Settled;CDB972DCC6904C8D;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;9D4CE8FEB8874311;C000015932;mc;2018-01-31;UTC;Settled;F0D836E0B5D3405E;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;138;B4CCF334680245C2;C000128037;visa;2018-02-24;UTC;Settled;4E3CC35D896E4D3E;USD;398.00;21.00;419.00
JetBrains;JetBrainsAmericasUSD;138;FF4470E23793413B;R000001082;mc;2018-04-04;UTC;Settled;A8D56D54226044FE;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;138;0C1E95536FCF4836;A000210927;mc;2018-02-17;UTC;Settled;63D4171C82DD4CBA;USD;226.00;12.00;238.00
JetBrains;JetBrainsAmericasUSD;138;247B004B99D844AA;C000193293;visa;2018-04-15;UTC;Settled;EE2C74E3C3C1425A;USD;405.00;21.00;426.00
JetBrains;JetBrainsAmericasUSD;138;B084337B26734777;E000094605;visa;2018-02-12;UTC;Settled;8579ED5E2F624B53;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;138;79A995B2B0AE4EF4;R000033312;visa;2018-01-10;UTC;Settled;BD49918B52FC4040;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;90929C88FC754132;Z000033987;mc;2018-04-06;UTC;Settled;C6E9718DAD9E44BB;USD;555.00;29.00;584.00
JetBrains;JetBrainsAmericasUSD;138;8B2AD364ECC7450C;Z000185153;visa;2018-03-22;UTC;Settled;36DF37BB1B974020;USD;32.00;2.00;34.00
JetBrains;JetBrainsAmericasUSD;138;7E9CDFFC05304FF9;Z000007710;visa;2018-03-09;UTC;Settled;584A416D364B4E10;USD;129.00;7.00;136.00
JetBrains;JetBrainsAmericasUSD;138;7D1AA908CD914D39;E000063518;visa;2018-04-10;UTC;Settled;68DECCAB90CC4375;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;138;273A0A497C7944BA;R000188963;visa;2018-01-07;UTC;Settled;CB288A97046246D0;USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;138;D17666E1C7454EF2;C000175168;visa;2018-01-18;UTC;Settled;375EB5030A0D4728;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;138;B64DAEC215204B12;E000040777;visa;2018-04-08;UTC;Settled;C6F6B81C018C4F41;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;138;CD7B15DB3FAA40AA;E000153513;visa;2018-03-06;UTC;Settled;1ABB1D3C5B8F4C33;USD;684.00;36.00;720.00
JetBrains;JetBrainsAmericasUSD;138;4D0A84402DA24168;E000207232;visa;2018-02-24;UTC;Settled;8560A6918FE64BEB;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;0D9DF62388014B46;Z000116014;mc;2018-04-03;UTC;Settled;F158BD9848FC4DD4;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;138;A7CE421623DC488A;A000097912;visa;2018-03-26;UTC;Settled;EF8110B125984F02;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;7454D7F59DC140AD;A000123507;visa;2018-03-07;UTC;Settled;2A59A7EF0E86463A;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;138;0380469DAE34405B;C000158818;mc;2018-02-19;UTC;Settled;C8CAEA74ABA04700;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;138;EFDFD183F1F0486C;E000182700;visa;2018-01-23;UTC;Settled;94B9D49889C048B6;USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;138;130DE33BA6A549DC;A000178764;visa;2018-02-01;UTC;Settled;05E35878F4F5452C;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;138;33DEC057128049CD;E000043802;mc;2018-03-10;UTC;Settled;9854DA93856D4B0D;USD;1031.00;54.00;1085.00
JetBrains;JetBrainsAmericasUSD;138;076DB6A6C5824DC9;R000037149;visa;2018-03-19;UTC;Settled;C3E0CC7760214C2B;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;5D0D2814EC9F4AEB;A000022381;visa;2018-02-26;UTC;Settled;F11BAB2C83E74420;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;9CA9EF5B39C649B2;A000087120;mc;2018-04-05;UTC;Settled;73CC7557FD1E4C3C;USD;656.00;34.00;690.00
JetBrains;JetBrainsAmericasUSD;138;1B6EE26CBD4C4444;Z000028945;visa;2018-03-16;UTC;Settled;281B7B5F41E0438F;USD;292.00;15.00;307.00
JetBrains;JetBrainsAmericasUSD;138;6F5643D2834D4046;C000061111;mc;2018-03-29;UTC;Settled;F752D0A65C28462B;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;138;6AE1EBD077AF408E;E000103033;visa;2018-01-11;UTC;Settled;D394BBDA02534CB4;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;138;247A3060614B49E6;C000007484;visa;2018-02-14;UTC;Settled;54967417B3D745D2;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;138;DA75F5C7B78746CE;C000192701;visa;2018-01-07;UTC;Settled;854C085239844C15;USD;103.00;5.00;108.00
JetBrains;JetBrainsAmericasUSD;138;59C8006227584687;E000084237;mc;2018-01-19;UTC;Settled;FF56C2C400A2480B;USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;138;D73BF531E0FF4097;Z000029152;mc;2018-03-11;UTC;Settled;3DF4DC1D56404782;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;138;FBC3252025B941B8;Z000116263;visa;2018-03-12;UTC;Settled;8E91E7D3C6DF41AC;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;042EF6A43C194C02;A000046930;visa;2018-02-22;UTC;Settled;F1D6377B5FBF4E56;USD;278.00;15.00;293.00
JetBrains;JetBrainsAmericasUSD;138;4C06C813C5AD4E60;A000161038;visa;2018-04-06;UTC;Settled;5D8B02D5BC894F6E;USD;412.00;22.00;434.00
JetBrains;JetBrainsAmericasUSD;138;D8E1C3562A07448C;C000120716;mc;2018-03-17;UTC;Settled;E843292B9DE445A1;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;138;CB59AF2E935144B8;E000200578;mc;2018-04-14;UTC;Settled;CE01A75316BA4C41;USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;138;A621ED2362E44034;R000038485;visa;2018-02-24;UTC;Settled;440E9AFCDD4C4463;USD;879.00;46.00;925.00
JetBrains;JetBrainsAmericasUSD;138;7B6FD9BC329E4A66;R000182703;visa;2018-03-20;UTC;Settled;FB9C3738D415494B;USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;138;5DB04EADF3FC4BA3;Z000149362;mc;2018-03-06;UTC;Settled;4E97F183F7554588;USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;138;9A3B51E33D8C4DF0;Z000209344;visa;2018-02-07;UTC;Settled;3B287ADC356F4199;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;D4ADCA3BA9EA43BD;E000021143;mc;2018-04-07;UTC;Settled;61F87A2E819048D6;USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;138;CE09FA0B88B147E6;Z000087449;visa;2018-01-27;UTC;Settled;5734A76E19464DD4;USD;660.00;35.00;695.00
JetBrains;JetBrainsAmericasUSD;138;26689603324E4DE8;Z000088271;mc;2018-03-17;UTC;Settled;6D2382688F1743EB;USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;138;BF69097D2405429B;R000024275;visa;2018-02-24;UTC;Settled;26A2B7558A4C40AA;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;0A60120183A04A22;C000122853;visa;2018-01-20;UTC;Settled;F19A19E3A4E74D95;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;29548D24C25F4D4D;A000210811;visa;2018-02-01;UTC;Settled;C72B09B313E142B6;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;138;404E45BBCE2B4C4B;C000041885;mc;2018-03-13;UTC;Settled;01701B2A23354877;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;138;E307E1FABBC04A5A;C000209388;visa;2018-01-30;UTC;Settled;3F4F8558EA334B9B;USD;188.00;10.00;198.00
JetBrains;JetBrainsAmericasUSD;138;50F00F7050AC49BB;E000179551;visa;2018-03-15;UTC;Settled;E73952450EB34AEF;USD;428.00;22.00;450.00
