COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;138;FF5C00BF95324F1E;C000130767;visa;2018-02-26;UTC;Settled;48F13C014F0545F4;EUR;575.00;30.00;605.00
JetBrains;JetBrainsEUR;138;464683F02EA046FD;E000165160;visa;2018-02-17;UTC;Settled;D730685BDB0548BC;EUR;595.00;31.00;626.00
JetBrains;JetBrainsEUR;138;0DDD267E048040C5;Z000055765;visa;2018-03-07;UTC;Settled;B14B1182291D4D2B;EUR;988.00;52.00;1040.00
JetBrains;JetBrainsEUR;138;31FE9A60A2C445D3;R000172154;visa;2018-02-13;UTC;Settled;C25B78C143964355;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;138;8B12E7CDDEEB4A81;A000012683;mc;2018-04-13;UTC;Settled;885282F740824250;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;F519DCE3A6984005;E000082183;mc;2018-04-09;UTC;Settled;DBC17818A3944D59;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;1D890216475B4E5B;R000032639;visa;2018-03-25;UTC;Settled;46BC67CA6DE9492C;EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;138;30B8C5B38A47482D;A000079105;visa;2018-04-03;UTC;Settled;EB92C00356604C04;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;A353EAAF7F0E43DB;E000068160;mc;2018-03-05;UTC;Settled;5E1CB92837A84C3A;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;138;00F489AB001D4812;C000073188;visa;2018-02-09;UTC;Settled;8FE7116EEEF54F52;EUR;141.00;7.00;148.00
JetBrains;JetBrainsEUR;138;6F487C26CCDC49B5;A000172774;mc;2018-04-10;UTC;Settled;EBF1F50A0AE443B6;EUR;570.00;30.00;600.00
JetBrains;JetBrainsEUR;138;D62535FC61E1472D;E000167736;visa;2018-04-06;UTC;Settled;3B6307180C8144CB;EUR;456.00;24.00;480.00
JetBrains;JetBrainsEUR;138;35FCD36D04164E98;R000094328;visa;2018-01-06;UTC;Settled;E1CF703BE168470A;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;A586C41CCFEF4A1F;E000220663;mc;2018-02-21;UTC;Settled;7228927B35BC4FEA;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;BC5E823DF0794649;A000006911;mc;2018-01-26;UTC;Settled;4E732433D4304C2B;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;10AD216A18174651;A000165921;visa;2018-01-31;UTC;Settled;59D72968B68944BE;EUR;950.00;50.00;1000.00
JetBrains;JetBrainsEUR;138;0275CDB5A7D04F55;A000039885;visa;2018-03-20;UTC;Settled;108616E60FCD404E;EUR;456.00;24.00;480.00
JetBrains;JetBrainsEUR;138;E7322E97170B467F;Z000056770;visa;2018-01-12;UTC;Settled;6E8563237BEC4FB0;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;4DB73EB5FB0D4B4E;C000195852;mc;2018-01-14;UTC;Settled;5799F9387ECE4290;EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;138;0C3CA0D523DA4783;A000201174;visa;2018-01-23;UTC;Settled;4EAF5FE6BB0E48B1;EUR;947.00;50.00;997.00
JetBrains;JetBrainsEUR;138;FD3E74E9132B490F;A000014099;mc;2018-03-05;UTC;Settled;F117E44DBCD24248;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;E5B74A49DBD94FC0;A000040342;visa;2018-03-11;UTC;Settled;FC48C82853CD4EBF;EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;138;9EE2AD767B6F4301;C000183534;mc;2018-04-06;UTC;Settled;09E762A47014461F;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;90F48E9C72524D13;R000106639;visa;2018-03-22;UTC;Settled;AFE57E12F8B74617;EUR;819.00;43.00;862.00
JetBrains;JetBrainsEUR;138;8E4F529C90994CB3;E000136202;visa;2018-03-18;UTC;Settled;543FB4B70A6A4AC5;EUR;212.00;11.00;223.00
JetBrains;JetBrainsEUR;138;0FE8AC636E9D4E40;C000145876;visa;2018-04-09;UTC;Settled;C38E8B55EBAB4E69;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;9E070300D1444D1A;C000110133;visa;2018-04-06;UTC;Settled;B9BA8AD64CA24F4E;EUR;582.00;31.00;613.00
JetBrains;JetBrainsEUR;138;11D3F5E53F744FD0;A000019428;visa;2018-04-09;UTC;Settled;8B3D6651A71641D9;EUR;429.00;23.00;452.00
JetBrains;JetBrainsEUR;138;057C4C7D3B5B4AEE;C000084319;visa;2018-03-20;UTC;Settled;918E43B128154A4F;EUR;101.00;5.00;106.00
JetBrains;JetBrainsEUR;138;79E86106EC0244D5;R000048686;visa;2018-03-14;UTC;Settled;EEE341ABB46944A0;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;E4528A3106CE4181;E000133218;visa;2018-02-16;UTC;Settled;001FB45770CB4D10;EUR;167.00;9.00;176.00
JetBrains;JetBrainsEUR;138;0A06B35288F2499C;C000127491;mc;2018-02-28;UTC;Settled;F30F6D587C424D84;EUR;276.00;14.00;290.00
JetBrains;JetBrainsEUR;138;C01A8F5F588D4828;Z000143139;mc;2018-02-14;UTC;Settled;76AA265B54F54E56;EUR;334.00;18.00;352.00
JetBrains;JetBrainsEUR;138;10AD557A282244C6;E000212816;visa;2018-01-20;UTC;Settled;1C8F61E86C314216;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;437E81B3DF454DDD;E000022522;mc;2018-01-18;UTC;Settled;772A12481C5E4DDD;EUR;124.00;6.00;130.00
JetBrains;JetBrainsEUR;138;CE181AE7CA8F4A61;A000172055;visa;2018-03-10;UTC;Settled;08AE837900D04EBF;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;138;87E6B722ABA34611;C000050404;visa;2018-03-28;UTC;Settled;6E1B6669BE574F4A;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;80F2E33551674126;E000190239;mc;2018-01-29;UTC;Settled;A702E7E9570D4BA4;EUR;182.00;10.00;192.00
JetBrains;JetBrainsEUR;138;98508167E2CC41B0;A000141406;visa;2018-02-15;UTC;Settled;B551F275DD464860;EUR;903.00;47.00;950.00
JetBrains;JetBrainsEUR;138;9B4B3982DD864083;R000064527;visa;2018-01-30;UTC;Settled;BEFC44BB6F87438E;EUR;215.00;11.00;226.00
JetBrains;JetBrainsEUR;138;6DBBC9C92DFF4F0D;Z000027437;mc;2018-01-14;UTC;Settled;71EFB0F11A144027;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;138;40A78150474B46C3;R000059573;visa;2018-01-26;UTC;Settled;092316823D624E76;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;63FE160A72B34BCB;A000160002;mc;2018-03-10;UTC;Settled;6EA05223814A4630;EUR;502.00;26.00;528.00
JetBrains;JetBrainsEUR;138;520B805D28584FB7;A000129561;visa;2018-02-09;UTC;Settled;E1853FBB08E041AE;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;138;7251349700004334;R000024276;visa;2018-01-20;UTC;Settled;43237FC94C42415A;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;138;C00D26B5D8544B41;A000151534;visa;2018-03-11;UTC;Settled;662BB19F25D64416;EUR;181.00;9.00;190.00
JetBrains;JetBrainsEUR;138;A78D4300C0264F8C;C000140705;visa;2018-02-22;UTC;Settled;D3E4A968AB89443E;EUR;181.00;9.00;190.00
JetBrains;JetBrainsEUR;138;6E5C85D2B45C44A3;R000059240;visa;2018-02-10;UTC;Settled;299CE55410EB4A43;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;138;1B530B91E99B4AE2;E000158064;mc;2018-03-30;UTC;Settled;3F4EB3BDC6F34702;EUR;827.00;43.00;870.00
JetBrains;JetBrainsEUR;138;3DEA706357074CAF;E000055022;visa;2018-01-31;UTC;Settled;792FFEE55F4844AC;EUR;437.00;23.00;460.00
JetBrains;JetBrainsEUR;138;D15156AFDA4F4727;C000206352;visa;2018-03-08;UTC;Settled;BFD34AA87E2F4BFA;EUR;384.00;20.00;404.00
JetBrains;JetBrainsEUR;138;3D6F837C099F450B;Z000031953;mc;2018-02-19;UTC;Settled;93C28943E64E4C85;EUR;165.00;9.00;174.00
JetBrains;JetBrainsEUR;138;7011DF4D81914AD6;C000030684;visa;2018-04-11;UTC;Settled;ACB02AD362A7479B;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;677154E8248B4B41;R000102185;visa;2018-02-27;UTC;Settled;D60D9E829CCA43CB;EUR;736.00;39.00;775.00
JetBrains;JetBrainsEUR;138;32BF61C8B730483F;E000004328;visa;2018-02-06;UTC;Settled;14889E26E8744010;EUR;366.00;19.00;385.00
JetBrains;JetBrainsEUR;138;D4BDB673E09249C3;Z000188868;mc;2018-04-07;UTC;Settled;9A502A0976054E49;EUR;188.00;10.00;198.00
JetBrains;JetBrainsEUR;138;5CA0B4FC20CD4E34;A000063181;visa;2018-02-11;UTC;Settled;EFDA1DB464E440F0;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;E62E34E5B21A4BB5;A000032017;visa;2018-01-10;UTC;Settled;5C7E497BB48D4B12;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;138;6AC44C0B98234B6D;A000154908;visa;2018-02-20;UTC;Settled;00C3E57EE7AC49D7;EUR;694.00;36.00;730.00
JetBrains;JetBrainsEUR;138;EDB5F2E8FB5F406A;E000030469;visa;2018-01-05;UTC;Settled;283A87D133C74DEF;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;C5DBA8B71A6A486E;Z000060804;mc;2018-02-15;UTC;Settled;E366500DDF764DFB;EUR;665.00;35.00;700.00
JetBrains;JetBrainsEUR;138;6D71EF7C72C04FDF;C000116516;visa;2018-03-20;UTC;Settled;2E4149E533704131;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;F1CE810EB9564FE3;C000064578;mc;2018-02-21;UTC;Settled;57EDEC0933F140CD;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;B84FDB615AC1449F;Z000054573;visa;2018-02-09;UTC;Settled;35ABB5EF6C9A4FAE;EUR;1055.00;55.00;1110.00
JetBrains;JetBrainsEUR;138;6A9D7FD7557E48C5;Z000135773;visa;2018-04-12;UTC;Settled;31C10DBBA4F44D4C;EUR;160.00;8.00;168.00
JetBrains;JetBrainsEUR;138;C8E3A429E9714524;C000102925;visa;2018-03-26;UTC;Settled;BDE7B92BAF114462;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;5FD50C5DD0204A78;A000098148;visa;2018-04-12;UTC;Settled;08A42788B594484B;EUR;495.00;26.00;521.00
JetBrains;JetBrainsEUR;138;8FAE177D96AC4B67;E000017579;visa;2018-03-07;UTC;Settled;26CC298F3541462D;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;977712F848914ACD;E000082913;mc;2018-01-25;UTC;Settled;543D459898CD4C25;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;BFE74F642CE94743;C000037187;visa;2018-04-07;UTC;Settled;FC45AB8EE1C24ED4;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;FF61604B23B1481D;E000091749;visa;2018-02-21;UTC;Settled;FD36FF4A7A754F0C;EUR;158.00;8.00;166.00
JetBrains;JetBrainsEUR;138;D2252CCF41C3479B;Z000037915;visa;2018-01-09;UTC;Settled;9F2970A695C4416C;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;A32D6FBEB2054447;R000207725;visa;2018-03-09;UTC;Settled;CF11E2AF7E104245;EUR;257.00;13.00;270.00
JetBrains;JetBrainsEUR;138;D70DC4A6C68B4164;R000126766;visa;2018-02-01;UTC;Settled;5E1A2771AE864B0A;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;7CAEFA0CBF1F4431;Z000018873;mc;2018-02-16;UTC;Settled;6183DFC8A4DE4843;EUR;342.00;18.00;360.00
JetBrains;JetBrainsEUR;138;42F8323FC9DB4E67;Z000163090;visa;2018-03-21;UTC;Settled;BCE9DEAFBEA1484B;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;A14560E02C2A4863;E000031148;mc;2018-01-17;UTC;Settled;B72D0D52AF584398;EUR;608.00;32.00;640.00
JetBrains;JetBrainsEUR;138;BAE0AB700ED248B0;Z000018166;visa;2018-01-19;UTC;Settled;1755EADDDC2E42A7;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;BC595BEBA0634E46;Z000211573;visa;2018-02-25;UTC;Settled;60473EF4EACD488C;EUR;485.00;25.00;510.00
JetBrains;JetBrainsEUR;138;A1E59BE30B6143A7;R000102133;visa;2018-01-23;UTC;Settled;9D3512E7EE8F472D;EUR;422.00;22.00;444.00
JetBrains;JetBrainsEUR;138;2729E5138F8A41A0;R000084525;mc;2018-02-01;UTC;Settled;FD15377EF5684D79;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;3DC52E5F4C25449B;A000203752;visa;2018-03-20;UTC;Settled;0284671BB8594A23;EUR;513.00;27.00;540.00
JetBrains;JetBrainsEUR;138;BC158595F95141EE;A000203760;visa;2018-04-01;UTC;Settled;37F0BC60964B4180;EUR;260.00;14.00;274.00
JetBrains;JetBrainsEUR;138;22A75CDAD67D4BE7;A000117398;visa;2018-03-23;UTC;Settled;617D8044D1C040DB;EUR;922.00;48.00;970.00
JetBrains;JetBrainsEUR;138;5A8BCA85AE8E4478;A000071170;visa;2018-02-17;UTC;Settled;7C84FA4BB4EF479E;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;138;A0DAD320D64A4DF2;Z000050749;visa;2018-03-09;UTC;Settled;0A30E7A437A2401B;EUR;188.00;10.00;198.00
JetBrains;JetBrainsEUR;138;3E91461723874479;C000153522;mc;2018-01-29;UTC;Settled;44BDE3C1333F4D76;EUR;131.00;7.00;138.00
JetBrains;JetBrainsEUR;138;55A9613714324EDC;C000141358;visa;2018-04-14;UTC;Settled;8231BF9377C941EA;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;8E3C76EE432F49DB;C000007658;mc;2018-03-25;UTC;Settled;BFA879528C14494D;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;245E79CBFBAC4C0C;A000131753;mc;2018-02-09;UTC;Settled;B6CC8CF8FC0B470A;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;138;EB5215BC2CA5478C;C000086183;visa;2018-02-28;UTC;Settled;B161A4CC0BBB4337;EUR;86.00;4.00;90.00
JetBrains;JetBrainsEUR;138;3BB529DB0BB04D1B;A000132065;visa;2018-04-14;UTC;Settled;48A5E78A8BEA4967;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;4C19B0ECD335414A;Z000155166;visa;2018-04-13;UTC;Settled;C691FBBD758F4CEB;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;138;A97E7EC0D1E64611;Z000073620;visa;2018-03-28;UTC;Settled;A65450BD1C594D49;EUR;230.00;12.00;242.00
JetBrains;JetBrainsEUR;138;42064E79441A4AA0;A000077873;visa;2018-02-26;UTC;Settled;5F22F7258E80491F;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;FEBA45E259E94308;Z000004437;visa;2018-02-22;UTC;Settled;991CE15540844DDD;EUR;293.00;15.00;308.00
JetBrains;JetBrainsEUR;138;6D26F1569B5245B7;Z000093598;mc;2018-03-05;UTC;Settled;8C7A357D48704019;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;8278A0F202164F5D;E000026229;visa;2018-02-18;UTC;Settled;CDB50E2CE03F4814;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;138;9B580A61004947F9;R000213071;visa;2018-02-18;UTC;Settled;B64B4C98C8A84EBA;EUR;186.00;10.00;196.00
JetBrains;JetBrainsEUR;138;C830148AEBF347C7;Z000005895;visa;2018-03-27;UTC;Settled;1B33203E1BE945FE;EUR;565.00;30.00;595.00
JetBrains;JetBrainsEUR;138;398964C0BF614D69;E000070674;visa;2018-03-18;UTC;Settled;2EA8FB21CC4D4B3F;EUR;390.00;20.00;410.00
JetBrains;JetBrainsEUR;138;6F285448ED004778;Z000126148;visa;2018-01-17;UTC;Settled;E421B20907BC4341;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;625DBB34DB834830;Z000201590;mc;2018-02-03;UTC;Settled;FD23DC12419C4CFB;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;138;BEA3BE33424943D5;R000206751;mc;2018-02-06;UTC;Settled;7D8F2BDAC9764F79;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;A3CFE12F49EA4F09;R000212348;visa;2018-02-04;UTC;Settled;1683DECEA72749EC;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;6E8440D37FB64418;E000153933;mc;2018-03-24;UTC;Settled;25B214DD556A4618;EUR;251.00;13.00;264.00
JetBrains;JetBrainsEUR;138;A65BFBF77B6F49FA;C000030917;visa;2018-03-03;UTC;Settled;560167C6EC314F4B;EUR;447.00;23.00;470.00
JetBrains;JetBrainsEUR;138;BC7611D101C94137;A000105718;mc;2018-02-12;UTC;Settled;A8EBACA97EF249DA;EUR;527.00;28.00;555.00
JetBrains;JetBrainsEUR;138;143EBA5897D0411F;A000114880;visa;2018-02-12;UTC;Settled;CBD6464DD1534915;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;21A236BD98674DC5;Z000074499;visa;2018-04-08;UTC;Settled;883F449ED6E54F2D;EUR;1045.00;55.00;1100.00
JetBrains;JetBrainsEUR;138;82C4BF6A241E49B0;A000112450;visa;2018-01-19;UTC;Settled;3DFA839AB1EE4242;EUR;391.00;21.00;412.00
JetBrains;JetBrainsEUR;138;F24C9E55C5A54849;E000049169;mc;2018-01-18;UTC;Settled;842660A604BB4F45;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;BDA5A714834D4DA1;A000129266;visa;2018-01-24;UTC;Settled;BDF82ECCF0B844BF;EUR;595.00;31.00;626.00
JetBrains;JetBrainsEUR;138;28F8DDA784AD4A9A;A000220267;visa;2018-03-05;UTC;Settled;EADC47283B404A52;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;CAC5DFE48D2E48EF;E000033543;mc;2018-03-27;UTC;Settled;C2B6ACEE3F0443E0;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;3C98ACB6DD0341D5;R000025404;mc;2018-01-26;UTC;Settled;AC7688DAEFF040CE;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;2E0BA8028C494791;A000167819;mc;2018-03-03;UTC;Settled;90E3FC84AE8147C6;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;FED48460BE174F9F;R000098998;visa;2018-03-07;UTC;Settled;F1597987B1984285;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;7A332EBCE8434130;Z000056567;visa;2018-03-17;UTC;Settled;85965EB149EA457E;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;2596B49745B040C9;E000058078;visa;2018-01-17;UTC;Settled;EB550DE5AE2946D4;EUR;409.00;21.00;430.00
JetBrains;JetBrainsEUR;138;5B93D83A18D6474A;Z000133106;visa;2018-01-10;UTC;Settled;3FBFA17CECE44F84;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;1155F3233D5E4C19;A000101395;visa;2018-03-24;UTC;Settled;7465C8E77D4641BD;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;A94056982DE049D7;E000099781;visa;2018-01-18;UTC;Settled;CA2FAAD745A84D9A;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;878FC07E67794197;C000171241;visa;2018-01-23;UTC;Settled;00037F5E2F1C4FF5;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;138;44067D57E9484075;R000169525;visa;2018-02-08;UTC;Settled;C2C3CF6604324BE8;EUR;192.00;10.00;202.00
JetBrains;JetBrainsEUR;138;AC91A96B87374CF1;Z000056502;mc;2018-02-08;UTC;Settled;5C93D8994D21461A;EUR;746.00;39.00;785.00
JetBrains;JetBrainsEUR;138;A45EE09115DB4802;R000047114;mc;2018-02-15;UTC;Settled;0D77891F7B794056;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;7FDD58C150044418;E000094175;mc;2018-02-09;UTC;Settled;5D922FE9DD3D4260;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;138;5D62DB49C2574D93;R000221333;visa;2018-01-10;UTC;Settled;47AEEE0025E64A07;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;138;CFE6EB3ECCA943A8;A000008033;visa;2018-03-25;UTC;Settled;3AE27B34360F4AB8;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;6B5CD49552594727;E000112490;visa;2018-03-06;UTC;Settled;6CB708F7FBE448A6;EUR;228.00;12.00;240.00
JetBrains;JetBrainsEUR;138;CE2B455339C84AAA;R000140985;visa;2018-01-20;UTC;Settled;DDEF44C586D842DB;EUR;155.00;8.00;163.00
JetBrains;JetBrainsEUR;138;32BF30CBFDB94B26;C000077562;mc;2018-03-19;UTC;Settled;DB25C4CC202D4F23;EUR;158.00;8.00;166.00
JetBrains;JetBrainsEUR;138;249BC1C77C784EFD;R000146509;mc;2018-03-19;UTC;Settled;85101D8DC23145F6;EUR;447.00;23.00;470.00
JetBrains;JetBrainsEUR;138;7C6FC49FBD454F4F;E000181354;mc;2018-02-02;UTC;Settled;D82D8ABE15EA4DCE;EUR;328.00;17.00;345.00
JetBrains;JetBrainsEUR;138;EDF30E3F95A64B5B;E000067551;mc;2018-04-09;UTC;Settled;914D4FFFD52E4D37;EUR;808.00;42.00;850.00
JetBrains;JetBrainsEUR;138;06E612E529FC41C3;C000207366;visa;2018-01-24;UTC;Settled;2F66BE8B12B24666;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;138;836515D77282456E;A000032059;visa;2018-03-22;UTC;Settled;5F85CE8FA23A4074;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;138;7BB54ABCBA184880;E000117272;mc;2018-02-23;UTC;Settled;90D10C8D040141A6;EUR;196.00;10.00;206.00
JetBrains;JetBrainsEUR;138;F2DB22FBA3CD4B04;A000071205;visa;2018-03-01;UTC;Settled;2EAB295AD02B417A;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;271ACDBDD03B4F82;R000067411;mc;2018-03-07;UTC;Settled;555B5C662D5D4202;EUR;113.00;6.00;119.00
JetBrains;JetBrainsEUR;138;8FAEAE6445D54539;C000103741;visa;2018-04-06;UTC;Settled;0343CB5AD3AC4636;EUR;207.00;11.00;218.00
JetBrains;JetBrainsEUR;138;1B1C4F0A05A241F2;C000115240;visa;2018-04-11;UTC;Settled;1EB0FB5E238C47F6;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;D4467EC7042D48D9;Z000069994;mc;2018-02-22;UTC;Settled;EF27A790032B449E;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;810E791FE70D49BE;A000111716;mc;2018-04-10;UTC;Settled;2721ADB5ED5B44D5;EUR;442.00;23.00;465.00
JetBrains;JetBrainsEUR;138;F0BA17A88A294B66;C000049568;mc;2018-02-13;UTC;Settled;F1F281D612C34909;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;E3B3E72109884567;Z000192415;visa;2018-01-04;UTC;Settled;EAAAE13802414739;EUR;139.00;7.00;146.00
JetBrains;JetBrainsEUR;138;442EB2D6F7324A8F;E000051844;visa;2018-02-12;UTC;Settled;3D8F77203E3E4012;EUR;656.00;34.00;690.00
JetBrains;JetBrainsEUR;138;03B13C470C284B00;A000028127;visa;2018-02-20;UTC;Settled;1132CD348A884EF8;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;AE386BEA350D4A8E;A000075526;visa;2018-02-28;UTC;Settled;2ED4FF02934A49F8;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;138;D393D3D0934C4E5F;A000039916;visa;2018-03-10;UTC;Settled;0E484B462A314DCE;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;138;BE5C4835CE1D48B6;A000216754;mc;2018-01-19;UTC;Settled;043A1333CDFC435A;EUR;119.00;6.00;125.00
JetBrains;JetBrainsEUR;138;310897145DA84E6C;A000144667;visa;2018-02-22;UTC;Settled;E46B196061914B63;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;44729931143C4EBB;Z000007790;visa;2018-01-05;UTC;Settled;BEC62E0CBFEB4725;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;362C730783AF4D49;E000150059;visa;2018-04-10;UTC;Settled;9CC96A6547584F57;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;F66E02F113604282;A000114058;visa;2018-03-04;UTC;Settled;0DA7ED100BF94105;EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;138;697ABF2468C84B19;E000083195;visa;2018-04-04;UTC;Settled;595CAC91FA894C2D;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;696839A7709441D5;R000204453;visa;2018-03-09;UTC;Settled;67C05FAC2CF743D9;EUR;412.00;22.00;434.00
JetBrains;JetBrainsEUR;138;134231586A5143BE;Z000055745;mc;2018-03-29;UTC;Settled;3E867A5D594E45DD;EUR;452.00;24.00;476.00
JetBrains;JetBrainsEUR;138;8D036D9DA7D649A9;Z000221519;visa;2018-01-16;UTC;Settled;6472ADA934B04DF3;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;7BA8EE7FA3F44C6F;Z000203453;visa;2018-02-23;UTC;Settled;BF084BE4BD4F4170;EUR;135.00;7.00;142.00
JetBrains;JetBrainsEUR;138;B5EBECB63B77486B;E000196270;visa;2018-01-24;UTC;Settled;19E2BD23A92543CB;EUR;105.00;5.00;110.00
JetBrains;JetBrainsEUR;138;437D8A1255864E13;Z000140119;visa;2018-02-02;UTC;Settled;0F8C13EF5A964A60;EUR;515.00;27.00;542.00
JetBrains;JetBrainsEUR;138;16DE9B6887F042EC;A000203274;visa;2018-03-18;UTC;Settled;045B1D46D3574F75;EUR;770.00;40.00;810.00
JetBrains;JetBrainsEUR;138;2BE58D26458D4399;C000217869;mc;2018-01-04;UTC;Settled;B0E27ECECD9841C6;EUR;391.00;21.00;412.00
JetBrains;JetBrainsEUR;138;D4D213C2B8C6403D;C000122374;visa;2018-03-07;UTC;Settled;14AD678A9F0E4D09;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;815D6B0AF92E4C17;C000209935;visa;2018-01-15;UTC;Settled;25FA17575B174A0D;EUR;253.00;13.00;266.00
JetBrains;JetBrainsEUR;138;F8BF7637D740477C;A000031110;visa;2018-03-31;UTC;Settled;E77A1F3DC7D24303;EUR;302.00;16.00;318.00
JetBrains;JetBrainsEUR;138;AB17E7DDC4304C9F;R000134261;visa;2018-01-30;UTC;Settled;083CE5F2A3294B74;EUR;310.00;16.00;326.00
JetBrains;JetBrainsEUR;138;09B9579C51A04806;Z000093210;mc;2018-01-30;UTC;Settled;D0D6E952D2E44950;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;E584A97F75A345E9;R000173595;mc;2018-03-09;UTC;Settled;DA88A9C113DA448C;EUR;283.00;15.00;298.00
