COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;142;19E86633B78445C8;Z000086046;visa;2019-06-02;UTC;Settled;8CC99C496BB446DF;USD;211.00;11.00;222.00
JetBrains;JetBrainsUSD;142;C1484F72E95B404E;Z000147048;mc;2019-06-14;UTC;Settled;E9E420ACC5FC4038;USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;142;C393746F4A0E4B2A;C000087060;visa;2019-05-09;UTC;Settled;A7416E2F3BCA4453;USD;423.00;22.00;445.00
JetBrains;JetBrainsUSD;142;C8EE5980B338477E;E000091137;visa;2019-05-02;UTC;Settled;F3980B8D33D0489A;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;142;87E9A85EBB064A87;E000069661;visa;2019-06-02;UTC;Settled;38C0DF56D0774580;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;9DD3364E73B543CE;R000079320;visa;2019-05-22;UTC;Settled;603FDEDBEDBA4888;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;142;3F3713D7C78C4EAA;A000076642;visa;2019-04-21;UTC;Settled;D28171C500A54F5D;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;142;FAAF5A4135FC4D45;A000180033;visa;2019-04-16;UTC;Settled;CADCA67F99DA4A74;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;1DD05F6CC6DA49A3;C000076871;mc;2019-05-05;UTC;Settled;16861E006DB74881;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;4208A65180464CAF;C000028849;mc;2019-06-16;UTC;Settled;3C25FFC394E043FB;USD;234.00;12.00;246.00
JetBrains;JetBrainsUSD;142;6A64C5C89EC3469C;Z000148056;visa;2019-04-28;UTC;Settled;3B448770DED74A64;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;E91E535EF947445D;A000048470;mc;2019-05-10;UTC;Settled;5635568E3E8C4E28;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;EA3639D32CC04468;C000007151;visa;2019-05-02;UTC;Settled;46319C29BEB64992;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;142;59EF49C45DA9416C;C000034395;visa;2019-07-04;UTC;Settled;F378789F69804F39;USD;249.00;13.00;262.00
JetBrains;JetBrainsUSD;142;676C5C7C2ABF4EF8;R000221551;visa;2019-06-26;UTC;Settled;F84D1B86DE5F43C9;USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;142;9A33425572BE40C3;Z000056769;visa;2019-06-19;UTC;Settled;78ADA4FC6B0B4D14;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;142;3C34127C7C7E4507;A000032285;mc;2019-06-06;UTC;Settled;BB2D1E44862E489C;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;142;DCC0EA6AF9DF44FB;R000146893;mc;2019-07-01;UTC;Settled;01BE71D6B667498D;USD;545.00;29.00;574.00
JetBrains;JetBrainsUSD;142;759B7E5897D84AD0;E000206718;visa;2019-06-07;UTC;Settled;C3AE8C6EF015495C;USD;606.00;32.00;638.00
JetBrains;JetBrainsUSD;142;81D2663E157B4711;A000073478;visa;2019-05-22;UTC;Settled;978273717DA74193;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;9DA2217AFCE64F74;R000130552;visa;2019-06-08;UTC;Settled;9D297E212744472D;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;142;DBA5DC472DAC47E5;Z000089996;visa;2019-05-23;UTC;Settled;C9EA4A6A424B43D7;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;142;5F6450CC97794EC7;Z000111239;mc;2019-04-19;UTC;Settled;F11DC38E1B404AA8;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;142;4ED1CE78AB0442BD;A000204675;visa;2019-04-16;UTC;Settled;93A5937545724742;USD;515.00;27.00;542.00
JetBrains;JetBrainsUSD;142;65266423C3694212;A000053131;mc;2019-06-22;UTC;Settled;27DB19EA2D8E4CE1;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;142;1B0629E8683F4221;Z000149313;visa;2019-04-30;UTC;Settled;0D9D5583E5A54172;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;142;1ECA946841284657;A000071730;visa;2019-05-03;UTC;Settled;0FA6D7EE179F4297;USD;517.00;27.00;544.00
JetBrains;JetBrainsUSD;142;41AE7CAACC664D5C;Z000019450;visa;2019-06-30;UTC;Settled;ED85F190321F48B5;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;142;39899CC886CC41EB;Z000180814;visa;2019-04-28;UTC;Settled;846F64F6A7304F5B;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;9160B5E5769C48ED;Z000177337;mc;2019-06-27;UTC;Settled;63A29A17F0E14F46;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;5B2468BFA54849E4;A000097380;mc;2019-05-21;UTC;Settled;24DA3B6A79B44675;USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;142;98BC763B5EC04552;C000049403;mc;2019-05-22;UTC;Settled;C73CF4E8CF07498D;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;142;15024C3DA14F412B;Z000073922;mc;2019-04-18;UTC;Settled;C99918F7421B45CA;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;142;5B6573480A054C7E;E000002600;visa;2019-04-28;UTC;Settled;6251E71813D749AA;USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;142;B1148EBC3AC64C8E;R000150313;visa;2019-05-14;UTC;Settled;699E2313498F4686;USD;670.00;35.00;705.00
JetBrains;JetBrainsUSD;142;2738A3A342814FA0;E000182825;visa;2019-04-24;UTC;Settled;1A28A7A7E54D49EE;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;142;C260038BAC6A44AA;R000170812;visa;2019-07-01;UTC;Settled;8455D69D37F74045;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;142;A8EA63A9EABE4BF8;Z000068368;visa;2019-04-30;UTC;Settled;1CF9251BCE42494C;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;142;309AE4525FDE4100;A000019055;mc;2019-05-25;UTC;Settled;C2690CC52EF94DEE;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;E06A180B6A184E29;E000143143;mc;2019-06-06;UTC;Settled;8FBA0BE0784D4297;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;964EB0767E1A4A0F;R000129728;visa;2019-07-03;UTC;Settled;892005BCDE964CEE;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;221915B23FE24282;Z000039735;mc;2019-06-11;UTC;Settled;DFD454BAB35D40A4;USD;234.00;12.00;246.00
JetBrains;JetBrainsUSD;142;B4A905C24A234040;A000051726;visa;2019-05-27;UTC;Settled;0E16FE3E85D74D1E;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;142;2A85F2D1F3E643B3;C000121656;visa;2019-06-12;UTC;Settled;493007C905E547E5;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;B726A47902B34E4A;Z000202070;visa;2019-05-09;UTC;Settled;CCBB1B017D784E7D;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;2A81DA6E316F4AA9;R000170431;visa;2019-05-22;UTC;Settled;48D2FB28104340B1;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;142;2D12832477CC4DAF;A000192447;visa;2019-05-30;UTC;Settled;2532436BC2A9491E;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;C8DD41CAB0224D5F;Z000117732;visa;2019-06-14;UTC;Settled;CA160099F8A84D71;USD;225.00;12.00;237.00
JetBrains;JetBrainsUSD;142;E6BF71C860F24581;A000196946;mc;2019-06-13;UTC;Settled;17EA68FA13F24671;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;0967BF64D04F4DF2;E000157307;mc;2019-06-26;UTC;Settled;58AC99995F87492E;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;1ED50F141B704D3C;E000078630;visa;2019-07-06;UTC;Settled;FD1FF00E1E7B4918;USD;497.00;26.00;523.00
JetBrains;JetBrainsUSD;142;A84064347ECA4BDE;C000190046;visa;2019-04-24;UTC;Settled;B7440F7A0A924EA4;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;2D625DD603C54275;R000142601;visa;2019-06-15;UTC;Settled;8C90F1E04E3046EC;USD;1112.00;58.00;1170.00
JetBrains;JetBrainsUSD;142;B5C52196D5734B33;R000045664;mc;2019-06-09;UTC;Settled;C1BFA25DA4A348A1;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;142;3AE5B87372144F8D;Z000065962;visa;2019-06-20;UTC;Settled;C29EAD813BD445BB;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;D98074CF5CF1493A;E000029579;visa;2019-06-07;UTC;Settled;7F73B2A1D08A451B;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;742F33A779074E0C;Z000007021;mc;2019-04-19;UTC;Settled;510591835895440C;USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;142;9FDD5404AEE74A31;C000143226;visa;2019-05-27;UTC;Settled;1DB9DF85B9DE477A;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;142;DB402609C8434F8B;R000023089;visa;2019-06-29;UTC;Settled;8EDE6CFB62E44D6E;USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;142;4D0344D38E21425F;A000062905;visa;2019-06-20;UTC;Settled;094ACBEB035343AA;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;142;4930C9272D294A67;A000067117;mc;2019-05-29;UTC;Settled;ED46BC7632A649A4;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;142;43055DCBAA86465E;Z000052796;visa;2019-05-30;UTC;Settled;9D6978DE7CFA4BE1;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;142;03525D709AFD47AB;A000121709;visa;2019-04-26;UTC;Settled;30D15827F2C740C9;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;142;205229C8745E493D;E000207887;mc;2019-06-16;UTC;Settled;402CD1EA37E44A71;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;14487F17372F4B7F;Z000148946;mc;2019-06-28;UTC;Settled;377A0C379F7146B7;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;D934143CE6C64004;C000097473;visa;2019-05-19;UTC;Settled;C1423E6C7D9C4731;USD;346.00;18.00;364.00
JetBrains;JetBrainsUSD;142;211DBF0378294AF1;R000118215;visa;2019-05-27;UTC;Settled;5CFDA945D5A74135;USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;142;64D0841E7A464ACF;R000028567;visa;2019-07-04;UTC;Settled;E20DF634DEC64EEE;USD;546.00;29.00;575.00
JetBrains;JetBrainsUSD;142;32F90D65E5704049;C000220268;visa;2019-05-16;UTC;Settled;921F52EFF6D54F0B;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;142;7D44082F580549B8;Z000005117;visa;2019-06-13;UTC;Settled;EBBA89C5DBA44164;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;142;D285FD8306294DC6;Z000101506;visa;2019-06-25;UTC;Settled;481979B2B34B475B;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;8A58CDC8194147E5;A000001808;visa;2019-05-11;UTC;Settled;3E2E19E48A4F48EC;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;142;332994E299F545FA;Z000025867;visa;2019-05-14;UTC;Settled;C0389EE2D394409F;USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;142;A380F515D5424BA8;R000021351;visa;2019-05-24;UTC;Settled;E6B4C35F35284D82;USD;331.00;17.00;348.00
JetBrains;JetBrainsUSD;142;65DCE4CBA77F4E03;C000035533;visa;2019-05-30;UTC;Settled;8ABC71A3B78D41D2;USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;142;D13B48111F6C4A7D;A000058391;visa;2019-05-29;UTC;Settled;A3A59AF285854C35;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;315140303E354709;Z000008711;visa;2019-06-15;UTC;Settled;6B00354185DE4CA2;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;142;B40FEBF7BC4648E1;Z000103798;visa;2019-06-14;UTC;Settled;A7121B3705794791;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;142;5813144498B14D38;Z000174509;visa;2019-06-12;UTC;Settled;DACFAAB533834D08;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;142;75A23F7F79C94776;Z000131674;mc;2019-04-30;UTC;Settled;DD9EB7AB5240461A;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;2321E251B72F4CDB;C000027835;visa;2019-05-01;UTC;Settled;AD450CC307DA4F88;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;142;B4125071EEA2472B;C000032581;visa;2019-05-31;UTC;Settled;6C66B5F4D5AC45DB;USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;142;2D9724ED877F42EB;R000071543;mc;2019-07-04;UTC;Settled;1D5DBCF6230D461E;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;142;B44BA021831C4072;R000130682;visa;2019-05-10;UTC;Settled;793D29DBE4704B06;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;E12F717A245E4100;C000140972;visa;2019-05-11;UTC;Settled;BE449B302355417C;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;2A8F5531D0BE492B;C000082969;mc;2019-04-24;UTC;Settled;EFA0F5D2973E45B7;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;66A71C9E3A1C46C5;Z000011368;mc;2019-06-15;UTC;Settled;63276DA6E1F44DDA;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;142;09CF35BDA1B84C68;Z000090000;visa;2019-06-30;UTC;Settled;7F6ADC02BD414F5C;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;142;CAB50C492C0B4D06;C000041789;mc;2019-05-31;UTC;Settled;51C2017BFD1B4DCD;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;0F290DB897234A0A;R000156211;visa;2019-06-09;UTC;Settled;0B2278485A8D43EF;USD;830.00;44.00;874.00
JetBrains;JetBrainsUSD;142;75940326CF754DAF;C000043426;visa;2019-06-02;UTC;Settled;612B402276C44897;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;1D033B39699C44D9;E000191190;visa;2019-06-01;UTC;Settled;6BDF6F474BF640BD;USD;654.00;34.00;688.00
JetBrains;JetBrainsUSD;142;84EB64CA2C9C4775;E000084831;mc;2019-05-11;UTC;Settled;CF81D95475234BE7;USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;142;D4A860AC78AB47B6;R000033393;visa;2019-05-29;UTC;Settled;A29340913EB9484C;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;142;0D45B0AE75144CA4;A000000073;visa;2019-05-02;UTC;Settled;60D705008DC744DD;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;142;14FB2C685C294F03;A000170737;visa;2019-05-28;UTC;Settled;48211EC2A6F44673;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;142;EA69F1BCC567438A;E000008862;mc;2019-05-11;UTC;Settled;4E485943CB434838;USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;142;356ECC85280C4CCB;E000064431;mc;2019-06-10;UTC;Settled;C627D4585B714F8F;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;142;B2ED5BF601E84762;E000040050;visa;2019-06-07;UTC;Settled;6BB38F79979A4F12;USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;142;E976F49323C14BE8;Z000133496;visa;2019-06-19;UTC;Settled;ED0DD2DC1FB1440F;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;142;FBA2758BDF8C4505;R000163569;visa;2019-07-03;UTC;Settled;EE88D4EE25A14AB5;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;142;389572E849D44F99;C000116497;visa;2019-04-18;UTC;Settled;4322EF4E0CEA4EB2;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;D3F7D084DD1543FF;A000146234;visa;2019-04-18;UTC;Settled;D78CCCD20CBB4EB8;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;142;F8B157F661D8424E;A000044726;visa;2019-06-02;UTC;Settled;9FC4F9FFF61E4AB5;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;142;32B733B5D32B43CF;R000024184;visa;2019-04-27;UTC;Settled;31AA1F039BC7400B;USD;207.00;11.00;218.00
JetBrains;JetBrainsUSD;142;956144800EDA4509;E000177256;visa;2019-06-16;UTC;Settled;921851FD0A30410C;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;45C4C62D52874293;R000084813;visa;2019-05-03;UTC;Settled;5AF3510D4AC6420F;USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;142;0FCB3A301F124EFB;Z000171695;mc;2019-06-03;UTC;Settled;41CD6E0347E4469C;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;142;3F3FF93282A54DD8;C000173254;visa;2019-06-24;UTC;Settled;A7A22048891B40AF;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;142;E847968E12704A1A;E000006084;mc;2019-04-25;UTC;Settled;8F91633085EC4602;USD;327.00;17.00;344.00
JetBrains;JetBrainsUSD;142;AE439EA3A2C248E4;E000151734;visa;2019-05-08;UTC;Settled;26B0E15704414F98;USD;338.00;18.00;356.00
JetBrains;JetBrainsUSD;142;1359208EA9A24975;Z000154864;visa;2019-06-27;UTC;Settled;1A10A7EE5C1449B2;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;DB954666A71F4312;E000110240;mc;2019-05-24;UTC;Settled;478221AC023543FA;USD;299.00;16.00;315.00
JetBrains;JetBrainsUSD;142;D54ADF9EF2CD4F68;R000144898;visa;2019-04-28;UTC;Settled;167FFC9D2EB94F64;USD;139.00;7.00;146.00
JetBrains;JetBrainsUSD;142;F8EDD4B606C44145;Z000016110;visa;2019-07-07;UTC;Settled;863B06CA0DBF4001;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;142;DFFF5318219F4951;Z000106706;mc;2019-04-21;UTC;Settled;C9BA4C6EF5444BF7;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;142;CED51526816346E0;C000122556;visa;2019-05-07;UTC;Settled;BA3E45225E274001;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;142;1522806FBD7347AD;R000116486;visa;2019-07-07;UTC;Settled;FA8C988B52824A5D;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;16F24C3A6D0740C2;E000063827;visa;2019-05-26;UTC;Settled;7A16F348F76B4730;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;142;8E35515921504BB3;A000151090;mc;2019-05-10;UTC;Settled;6CA808CAAAA14A1C;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;142;08404972FFC243CF;R000171087;visa;2019-04-18;UTC;Settled;A933DE9D98D54A60;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;142;D94108D5DCE24551;C000057390;visa;2019-06-10;UTC;Settled;66E090A90C664335;USD;211.00;11.00;222.00
JetBrains;JetBrainsUSD;142;63C9C1FD47E84145;R000214299;visa;2019-06-16;UTC;Settled;C4F58E663C264717;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;142;DB8F59C062974CEA;C000029199;visa;2019-05-27;UTC;Settled;83F2ECC5901D4C32;USD;789.00;41.00;830.00
JetBrains;JetBrainsUSD;142;DC93912D86CA4CCD;A000119172;visa;2019-04-27;UTC;Settled;C984978F8EF2490A;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;6D9B6316FA554196;C000023128;visa;2019-05-31;UTC;Settled;384D9D3362644F74;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;142;5E7855A617364CE5;E000121137;mc;2019-06-13;UTC;Settled;7DAD016DC2584F99;USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;142;55F5A5B9309B4B17;Z000074113;visa;2019-05-04;UTC;Settled;CDD8C1E9F9644E9E;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;142;F617DD35268D4F3B;E000110402;visa;2019-06-28;UTC;Settled;3DAA02138BAB4FD1;USD;746.00;39.00;785.00
JetBrains;JetBrainsUSD;142;64C5EA6D9C384B1D;A000096084;visa;2019-05-17;UTC;Settled;163F9B00F1EF4A22;USD;416.00;22.00;438.00
JetBrains;JetBrainsUSD;142;B1B6D9F7EB4E4E71;Z000027550;mc;2019-05-30;UTC;Settled;849AF8C422A049D2;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;C1F24A2629BF4592;A000133096;visa;2019-04-16;UTC;Settled;1BC84495B635474E;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;142;2D8D2890D39843B9;E000145866;visa;2019-04-28;UTC;Settled;AA585015FBFA4962;USD;893.00;47.00;940.00
JetBrains;JetBrainsUSD;142;E61D6DA8898B456D;C000006821;mc;2019-04-16;UTC;Settled;A1B1AA7E159B413E;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;142;B1D6E9AED3AA427D;E000134431;visa;2019-06-03;UTC;Settled;514025FA00824F2B;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;142;FB791AF51F61451E;A000126647;mc;2019-06-12;UTC;Settled;656DC88B55AF4A85;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;142;428A9923857A4403;E000042819;mc;2019-05-22;UTC;Settled;9847C433B984444A;USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;142;ABCA1140E8104257;C000013061;visa;2019-05-26;UTC;Settled;E63A1D81000A40F2;USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;142;BF62236B0BF44D9F;C000141513;mc;2019-07-08;UTC;Settled;E9C2A2A623F844C2;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;DA918DF63B05460E;A000107440;mc;2019-07-02;UTC;Settled;D6DFFAC90A9441B7;USD;670.00;35.00;705.00
JetBrains;JetBrainsUSD;142;A4CF0520C2EA49D9;R000128538;mc;2019-05-22;UTC;Settled;FB8BF6E2FAFC43AF;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;142;76D6694DFAA94F1B;Z000032116;visa;2019-05-07;UTC;Settled;66AEA0584FC54E73;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;142;0AD29694F7FE40F5;A000172832;visa;2019-05-27;UTC;Settled;441A616BD1304E42;USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;142;51D91525CDF44D8B;Z000182387;mc;2019-05-28;UTC;Settled;631F3144C1E64931;USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;142;633B7DCB989E4A65;A000045311;mc;2019-05-07;UTC;Settled;B3BE380AA3734E8A;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;142;B3FBA10196F14C48;Z000184187;mc;2019-06-23;UTC;Settled;EF01B1B374C447D1;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;744E95C7A4474197;R000218122;visa;2019-06-23;UTC;Settled;3FFD8F08EC1E4EE0;USD;711.00;37.00;748.00
JetBrains;JetBrainsUSD;142;AE8FE5CDA5D440CD;R000139741;mc;2019-06-24;UTC;Settled;341868F40B48434B;USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;142;5BCB09CE18D44B4A;R000001483;visa;2019-07-07;UTC;Settled;7BC691B4DEB94310;USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;142;BD860B0E19104422;E000134056;visa;2019-05-18;UTC;Settled;AF42AC36355E4DDD;USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;142;20741EC04D624BBC;C000022698;visa;2019-06-09;UTC;Settled;E384328DF0D74BFA;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;142;CEAB8F6A3C6F4086;C000104161;visa;2019-04-28;UTC;Refund;E9F1ADFDB6EC4D1E;USD;-228.00;-12.00;-240.00
JetBrains;JetBrainsUSD;142;9F044B9371574433;R000177213;visa;2019-06-13;UTC;Refund;B970866EEA524465;USD;-494.00;-26.00;-520.00
JetBrains;JetBrainsUSD;142;10BCA65B16454683;A000166102;mc;2019-06-30;UTC;Settled;C72F6982D5E34755;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;142;668A73E2F45D4F4D;C000126328;mc;2019-05-27;UTC;Settled;CD7959E3AF5049E7;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;142;BF7236E38E9A4436;Z000055878;visa;2019-06-19;UTC;Settled;D6700F121552411F;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;142;591B958601F84278;R000023786;visa;2019-04-19;UTC;Settled;579FB82B04334295;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;142;2358374436064693;Z000145718;mc;2019-05-20;UTC;Settled;2957F97CD7C54BFD;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;7F50729C18AD4036;C000128734;visa;2019-05-18;UTC;Settled;FC0B1C41603046BA;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;142;C545E7C1DA634EB2;C000180399;visa;2019-06-26;UTC;Settled;0BA586B68E6B48DF;USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;142;59581E502E634A6B;Z000014065;visa;2019-05-25;UTC;Settled;12DC2CA5C26546D9;USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;142;72C1854CB6B24C63;A000128775;mc;2019-05-15;UTC;Settled;F99071FB098943EB;USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;142;240ABBBBA2544751;C000101243;visa;2019-06-04;UTC;Settled;ED77D1A8A5D84900;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;D1C84BA1904A4A90;Z000131665;visa;2019-06-11;UTC;Settled;F19053E169034F48;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;142;CA3F3D2D371749AD;R000151075;visa;2019-05-27;UTC;Settled;FD2C1BB54EBB4D55;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;142;D60EFF9091C046DB;A000195742;visa;2019-06-21;UTC;Settled;AAE483342F12419D;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;22D39AC58B5C4632;A000072889;visa;2019-06-11;UTC;Settled;C2B383CCD23D4C9F;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;9DA4495D49234797;C000125207;visa;2019-05-03;UTC;Settled;3998475B57924496;USD;109.00;6.00;115.00
JetBrains;JetBrainsUSD;142;F9188B985E454C35;Z000114974;visa;2019-04-23;UTC;Settled;F426A32B7D4A4978;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;112E26EDBEF64E14;A000063896;visa;2019-05-30;UTC;Settled;56B87FD844C94E3D;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;142;560E58E55677427F;A000154277;visa;2019-06-06;UTC;Settled;94B326B6B5334B0C;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;0F8EA08867E44977;C000060433;visa;2019-07-02;UTC;Settled;D27B9DF2B1FB4E5A;USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;142;887E7278AD364DD3;C000130240;mc;2019-04-30;UTC;Settled;378A2C5E666A48BD;USD;67.00;3.00;70.00
